0.0694	0.6521	0.1728	1.2184	5.4263	0.2427	0.9388	0.9222	5.5846	0.7828	0.0846	2.3682	0.2317	1.7573	0.2427	0.0241	0.1406	0.1808	4.1909	0.0501	0.9919	0.4183	0.3519	2.2769	0.0734	1.4978	1.9564	0.2427	1.7982	0.2540	0.1184	0.2018	7.8235	0.9781	3.7896	2.3373	0.8139	0.2943	0.1202	13.6833	0.2427	0.2427	0.6013	0.0819	0.1352	2.8861	2.7102	0.2427	2.8958	1.6610	5.3129	0.9058	0.2427	0.0216	0.8925	0.2427	0.2427	0.2427	0.5954	0.3280	0.0522	0.2427	6.5177	4.0197	0.1419	0.2427	0.4292	0.2851	0.0697	0.8166	0.0587	0.2427	9.8964	9.9897	11.5225	2.4135	0.2427	3.6798	3.8466	4.5436	2.1100	1.1850	4.3024	2.6565	4.0358	0.2427	0.5081	2.5255	0.6601	0.0272	7.9497	4.9967	17.3940	0.4483	0.0440	8.0020	0.2427	0.2427	0.6475	0.2427	0.2427	0.2427	0.1376	0.0266	16.0839	2.3068	0.7231	0.7584	0.3433	0.2427	0.1980	0.2427	0.8745	0.0005	4.7846	0.2427	1.9050	0.2427	0.0781	0.1887	1.6511	0.2427	0.1721	0.5463	0.2427	0.2105	0.2345	1.1686	0.1911	0.0258	0.0380	0.2427	0.4635	0.1579	1.5885	0.2427	0.6362	0.2427	1.6339	0.2427	0.2427	0.2427	2.2769	0.2427	0.2427	2.3997	0.2427	0.2427	0.2427	0.2427	0.2427	5.3869	0.2427	0.2427	0.2427	0.2427	0.2427	0.0424	0.0001	0.0694	0.2427	0.2427	0.0000	0.0802	0.0559	0.0047	0.0258	0.0433	0.0839	0.4635	0.0403	0.0165	5.7062	0.2427	0.1586	0.0403	5.3129	0.5073	0.2427	0.4635	1.2325	0.3466	0.9227	9.6339	0.2427	0.2427	1.4102	0.6068	6.2162	0.2427	0.1104	0.0376	0.3238	0.2777	0.2427	0.1116	0.2427	0.2065	0.2427	0.5484	0.6419	2.9856	1.7379	0.9474	0.2427	0.7370	0.2427	1.8092	2.4791	0.2427	0.2427	1.1323	0.0983	0.0742	0.6263	0.5069	1.4280	0.2427	0.1122	0.2427	0.2427	0.2675	0.2427	0.2427	0.5990	0.2427	0.1638	0.2427	2.6605	0.2427	0.2427	4.5799	1.7179	4.5405	5.9614	0.3052	3.3783	1.2347	4.5665	0.2427	0.1507	0.1916	3.8423	2.2071	0.0607	1.7084	1.2592	0.2427	0.0431	0.2427	0.2427	5.3129	0.2427	0.8077	1.0487	0.2427	0.4878	0.2427	5.1366	3.6558	0.7925	0.2221	0.3499	0.0883	5.7062	0.2427	2.0258	0.1736	0.9809	0.3717	1.3806	0.5756	0.9972
0.0107	0.5720	0.0927	1.1382	5.3461	0.3228	0.8586	0.8420	5.5044	0.7026	0.1647	2.2881	0.1515	1.6772	0.3228	0.0561	0.0604	0.2610	4.1107	0.0301	0.9117	0.3382	0.2717	2.1967	0.1535	1.4176	1.8762	0.3228	1.7180	0.1739	0.0383	0.1216	7.7433	0.8980	3.7094	2.2571	0.7337	0.2141	0.0401	13.6032	0.3228	0.3228	0.5212	0.1621	0.2153	2.8059	2.6300	0.3228	2.8157	1.5808	5.2327	0.8256	0.3228	0.1017	0.8124	0.3228	0.3228	0.3228	0.5152	0.2479	0.0280	0.3228	6.4376	3.9395	0.2221	0.3228	0.3490	0.2049	0.1499	0.7364	0.0214	0.3228	9.8163	9.9095	11.4424	2.3333	0.3228	3.5997	3.7665	4.4634	2.0299	1.1048	4.2222	2.5763	3.9556	0.3228	0.4279	2.4453	0.5799	0.0530	7.8695	4.9165	17.3139	0.3681	0.1242	7.9219	0.3228	0.3228	0.5673	0.3228	0.3228	0.3228	0.2178	0.0536	16.0037	2.2267	0.6430	0.6782	0.2631	0.3228	0.1178	0.3228	0.7943	0.0807	4.7045	0.3228	1.8249	0.3228	0.1582	0.2689	1.5709	0.3228	0.0919	0.4661	0.3228	0.2906	0.1543	1.0884	0.1109	0.0544	0.0421	0.3228	0.3833	0.0777	1.5084	0.3228	0.5561	0.3228	1.5537	0.3228	0.3228	0.3228	2.1967	0.3228	0.3228	2.3195	0.3228	0.3228	0.3228	0.3228	0.3228	5.3067	0.3228	0.3228	0.3228	0.3228	0.3228	0.0377	0.0800	0.0107	0.3228	0.3228	0.0802	0.0000	0.0242	0.0849	0.0544	0.0369	0.0037	0.3833	0.0399	0.0967	5.6260	0.3228	0.0784	0.0399	5.2327	0.4272	0.3228	0.3833	1.1524	0.2665	0.8425	9.5537	0.3228	0.3228	1.3301	0.5266	6.1361	0.3228	0.0303	0.0425	0.2436	0.1975	0.3228	0.0315	0.3228	0.2867	0.3228	0.4683	0.5617	2.9055	1.6577	0.8673	0.3228	0.6568	0.3228	1.7291	2.3989	0.3228	0.3228	1.0521	0.1785	0.0059	0.5461	0.4268	1.3478	0.3228	0.1924	0.3228	0.3228	0.1874	0.3228	0.3228	0.5189	0.3228	0.2439	0.3228	2.5803	0.3228	0.3228	4.4997	1.6378	4.4603	5.8813	0.2251	3.2981	1.1545	4.4863	0.3228	0.2308	0.1114	3.7621	2.1269	0.0195	1.6283	1.1790	0.3228	0.0371	0.3228	0.3228	5.2327	0.3228	0.7276	0.9685	0.3228	0.4077	0.3228	5.0564	3.5756	0.7123	0.3022	0.2697	0.1685	5.6260	0.3228	1.9456	0.0934	0.9007	0.2916	1.3004	0.4955	0.9170
0.0135	0.5962	0.1169	1.1624	5.3703	0.2986	0.8829	0.8662	5.5287	0.7269	0.1405	2.3123	0.1757	1.7014	0.2986	0.0318	0.0847	0.2367	4.1349	0.0059	0.9360	0.3624	0.2959	2.2209	0.1293	1.4418	1.9004	0.2986	1.7422	0.1981	0.0625	0.1458	7.7675	0.9222	3.7336	2.2814	0.7580	0.2383	0.0643	13.6274	0.2986	0.2986	0.5454	0.1379	0.1911	2.8301	2.6543	0.2986	2.8399	1.6050	5.2570	0.8498	0.2986	0.0775	0.8366	0.2986	0.2986	0.2986	0.5394	0.2721	0.0038	0.2986	6.4618	3.9637	0.1979	0.2986	0.3733	0.2292	0.1257	0.7606	0.0028	0.2986	9.8405	9.9338	11.4666	2.3576	0.2986	3.6239	3.7907	4.4876	2.0541	1.1290	4.2465	2.6006	3.9799	0.2986	0.4521	2.4696	0.6041	0.0287	7.8937	4.9407	17.3381	0.3924	0.0999	7.9461	0.2986	0.2986	0.5916	0.2986	0.2986	0.2986	0.1935	0.0294	16.0279	2.2509	0.6672	0.7025	0.2873	0.2986	0.1420	0.2986	0.8186	0.0565	4.7287	0.2986	1.8491	0.2986	0.1340	0.2446	1.5952	0.2986	0.1161	0.4903	0.2986	0.2664	0.1785	1.1126	0.1351	0.0301	0.0179	0.2986	0.4076	0.1020	1.5326	0.2986	0.5803	0.2986	1.5779	0.2986	0.2986	0.2986	2.2209	0.2986	0.2986	2.3438	0.2986	0.2986	0.2986	0.2986	0.2986	5.3310	0.2986	0.2986	0.2986	0.2986	0.2986	0.0135	0.0558	0.0135	0.2986	0.2986	0.0559	0.0242	0.0000	0.0607	0.0301	0.0126	0.0279	0.4076	0.0157	0.0725	5.6502	0.2986	0.1026	0.0157	5.2570	0.4514	0.2986	0.4076	1.1766	0.2907	0.8667	9.5779	0.2986	0.2986	1.3543	0.5508	6.1603	0.2986	0.0545	0.0183	0.2679	0.2217	0.2986	0.0557	0.2986	0.2625	0.2986	0.4925	0.5860	2.9297	1.6819	0.8915	0.2986	0.6810	0.2986	1.7533	2.4231	0.2986	0.2986	1.0763	0.1543	0.0183	0.5704	0.4510	1.3720	0.2986	0.1682	0.2986	0.2986	0.2116	0.2986	0.2986	0.5431	0.2986	0.2197	0.2986	2.6046	0.2986	0.2986	4.5239	1.6620	4.4846	5.9055	0.2493	3.3224	1.1788	4.5106	0.2986	0.2066	0.1356	3.7864	2.1511	0.0048	1.6525	1.2032	0.2986	0.0128	0.2986	0.2986	5.2570	0.2986	0.7518	0.9927	0.2986	0.4319	0.2986	5.0806	3.5998	0.7365	0.2780	0.2939	0.1443	5.6502	0.2986	1.9698	0.1176	0.9249	0.3158	1.3246	0.5197	0.9412
0.0741	0.6568	0.1775	1.2231	5.4310	0.2380	0.9435	0.9269	5.5893	0.7875	0.0799	2.3729	0.2364	1.7620	0.2380	0.0288	0.1453	0.1761	4.1956	0.0548	0.9966	0.4230	0.3566	2.2816	0.0687	1.5025	1.9611	0.2380	1.8029	0.2587	0.1232	0.2065	7.8282	0.9829	3.7943	2.3420	0.8186	0.2990	0.1249	13.6881	0.2380	0.2380	0.6060	0.0772	0.1305	2.8908	2.7149	0.2380	2.9006	1.6657	5.3176	0.9105	0.2380	0.0168	0.8972	0.2380	0.2380	0.2380	0.6001	0.3327	0.0569	0.2380	6.5225	4.0244	0.1372	0.2380	0.4339	0.2898	0.0650	0.8213	0.0634	0.2380	9.9011	9.9944	11.5272	2.4182	0.2380	3.6845	3.8513	4.5483	2.1148	1.1897	4.3071	2.6612	4.0405	0.2380	0.5128	2.5302	0.6648	0.0319	7.9544	5.0014	17.3987	0.4530	0.0393	8.0067	0.2380	0.2380	0.6522	0.2380	0.2380	0.2380	0.1329	0.0313	16.0886	2.3115	0.7278	0.7631	0.3480	0.2380	0.2027	0.2380	0.8792	0.0042	4.7893	0.2380	1.9098	0.2380	0.0733	0.1840	1.6558	0.2380	0.1768	0.5510	0.2380	0.2058	0.2392	1.1733	0.1958	0.0305	0.0427	0.2380	0.4682	0.1626	1.5933	0.2380	0.6410	0.2380	1.6386	0.2380	0.2380	0.2380	2.2816	0.2380	0.2380	2.4044	0.2380	0.2380	0.2380	0.2380	0.2380	5.3916	0.2380	0.2380	0.2380	0.2380	0.2380	0.0472	0.0049	0.0741	0.2380	0.2380	0.0047	0.0849	0.0607	0.0000	0.0305	0.0480	0.0886	0.4682	0.0450	0.0118	5.7109	0.2380	0.1633	0.0450	5.3176	0.5120	0.2380	0.4682	1.2372	0.3514	0.9274	9.6386	0.2380	0.2380	1.4149	0.6115	6.2209	0.2380	0.1151	0.0423	0.3285	0.2824	0.2380	0.1164	0.2380	0.2018	0.2380	0.5532	0.6466	2.9904	1.7426	0.9521	0.2380	0.7417	0.2380	1.8140	2.4838	0.2380	0.2380	1.1370	0.0936	0.0789	0.6310	0.5117	1.4327	0.2380	0.1075	0.2380	0.2380	0.2723	0.2380	0.2380	0.6037	0.2380	0.1590	0.2380	2.6652	0.2380	0.2380	4.5846	1.7226	4.5452	5.9661	0.3099	3.3830	1.2394	4.5712	0.2380	0.1460	0.1963	3.8470	2.2118	0.0654	1.7131	1.2639	0.2380	0.0478	0.2380	0.2380	5.3176	0.2380	0.8124	1.0534	0.2380	0.4926	0.2380	5.1413	3.6605	0.7972	0.2174	0.3546	0.0836	5.7109	0.2380	2.0305	0.1783	0.9856	0.3764	1.3853	0.5803	1.0019
0.0436	0.6263	0.1470	1.1926	5.4005	0.2685	0.9130	0.8964	5.5588	0.7570	0.1104	2.3424	0.2059	1.7315	0.2685	0.0017	0.1148	0.2066	4.1651	0.0243	0.9661	0.3925	0.3261	2.2511	0.0992	1.4720	1.9306	0.2685	1.7724	0.2282	0.0926	0.1760	7.7977	0.9523	3.7638	2.3115	0.7881	0.2685	0.0944	13.6575	0.2685	0.2685	0.5755	0.1077	0.1610	2.8603	2.6844	0.2685	2.8700	1.6352	5.2871	0.8800	0.2685	0.0474	0.8667	0.2685	0.2685	0.2685	0.5696	0.3022	0.0264	0.2685	6.4919	3.9939	0.1677	0.2685	0.4034	0.2593	0.0955	0.7908	0.0329	0.2685	9.8706	9.9639	11.4967	2.3877	0.2685	3.6540	3.8208	4.5178	2.0842	1.1592	4.2766	2.6307	4.0100	0.2685	0.4823	2.4997	0.6343	0.0014	7.9239	4.9709	17.3682	0.4225	0.0698	7.9762	0.2685	0.2685	0.6217	0.2685	0.2685	0.2685	0.1634	0.0008	16.0581	2.2810	0.6973	0.7326	0.3175	0.2685	0.1722	0.2685	0.8487	0.0263	4.7588	0.2685	1.8792	0.2685	0.1039	0.2145	1.6253	0.2685	0.1463	0.5205	0.2685	0.2363	0.2087	1.1428	0.1653	0.0000	0.0122	0.2685	0.4377	0.1321	1.5627	0.2685	0.6104	0.2685	1.6081	0.2685	0.2685	0.2685	2.2511	0.2685	0.2685	2.3739	0.2685	0.2685	0.2685	0.2685	0.2685	5.3611	0.2685	0.2685	0.2685	0.2685	0.2685	0.0166	0.0257	0.0436	0.2685	0.2685	0.0258	0.0544	0.0301	0.0305	0.0000	0.0175	0.0581	0.4377	0.0145	0.0423	5.6804	0.2685	0.1328	0.0145	5.2871	0.4815	0.2685	0.4377	1.2067	0.3208	0.8969	9.6081	0.2685	0.2685	1.3844	0.5810	6.1904	0.2685	0.0846	0.0118	0.2980	0.2519	0.2685	0.0858	0.2685	0.2323	0.2685	0.5226	0.6161	2.9598	1.7121	0.9216	0.2685	0.7112	0.2685	1.7834	2.4533	0.2685	0.2685	1.1065	0.1241	0.0484	0.6005	0.4811	1.4022	0.2685	0.1380	0.2685	0.2685	0.2417	0.2685	0.2685	0.5732	0.2685	0.1896	0.2685	2.6347	0.2685	0.2685	4.5541	1.6921	4.5147	5.9356	0.2794	3.3525	1.2089	4.5407	0.2685	0.1765	0.1658	3.8165	2.1813	0.0349	1.6826	1.2334	0.2685	0.0173	0.2685	0.2685	5.2871	0.2685	0.7819	1.0229	0.2685	0.4620	0.2685	5.1108	3.6300	0.7667	0.2479	0.3241	0.1141	5.6804	0.2685	2.0000	0.1478	0.9551	0.3459	1.3548	0.5498	0.9714
0.0261	0.6088	0.1295	1.1751	5.3830	0.2860	0.8955	0.8789	5.5413	0.7395	0.1279	2.3249	0.1884	1.7140	0.2860	0.0192	0.0973	0.2241	4.1476	0.0068	0.9486	0.3750	0.3086	2.2336	0.1167	1.4545	1.9131	0.2860	1.7548	0.2107	0.0751	0.1585	7.7801	0.9348	3.7462	2.2940	0.7706	0.2510	0.0769	13.6400	0.2860	0.2860	0.5580	0.1252	0.1785	2.8428	2.6669	0.2860	2.8525	1.6177	5.2696	0.8625	0.2860	0.0649	0.8492	0.2860	0.2860	0.2860	0.5521	0.2847	0.0089	0.2860	6.4744	3.9764	0.1852	0.2860	0.3859	0.2418	0.1130	0.7733	0.0154	0.2860	9.8531	9.9464	11.4792	2.3702	0.2860	3.6365	3.8033	4.5003	2.0667	1.1417	4.2591	2.6132	3.9925	0.2860	0.4647	2.4822	0.6168	0.0161	7.9064	4.9534	17.3507	0.4050	0.0873	7.9587	0.2860	0.2860	0.6042	0.2860	0.2860	0.2860	0.1809	0.0167	16.0406	2.2635	0.6798	0.7151	0.3000	0.2860	0.1547	0.2860	0.8312	0.0438	4.7413	0.2860	1.8617	0.2860	0.1214	0.2320	1.6078	0.2860	0.1288	0.5030	0.2860	0.2538	0.1912	1.1253	0.1478	0.0175	0.0053	0.2860	0.4202	0.1146	1.5452	0.2860	0.5929	0.2860	1.5906	0.2860	0.2860	0.2860	2.2336	0.2860	0.2860	2.3564	0.2860	0.2860	0.2860	0.2860	0.2860	5.3436	0.2860	0.2860	0.2860	0.2860	0.2860	0.0009	0.0432	0.0261	0.2860	0.2860	0.0433	0.0369	0.0126	0.0480	0.0175	0.0000	0.0406	0.4202	0.0030	0.0598	5.6629	0.2860	0.1153	0.0030	5.2696	0.4640	0.2860	0.4202	1.1892	0.3033	0.8794	9.5906	0.2860	0.2860	1.3669	0.5635	6.1729	0.2860	0.0671	0.0057	0.2805	0.2344	0.2860	0.0683	0.2860	0.2498	0.2860	0.5051	0.5986	2.9423	1.6946	0.9041	0.2860	0.6937	0.2860	1.7659	2.4358	0.2860	0.2860	1.0890	0.1416	0.0309	0.5830	0.4636	1.3847	0.2860	0.1555	0.2860	0.2860	0.2242	0.2860	0.2860	0.5557	0.2860	0.2071	0.2860	2.6172	0.2860	0.2860	4.5366	1.6746	4.4972	5.9181	0.2619	3.3350	1.1914	4.5232	0.2860	0.1940	0.1483	3.7990	2.1638	0.0174	1.6651	1.2159	0.2860	0.0002	0.2860	0.2860	5.2696	0.2860	0.7644	1.0054	0.2860	0.4445	0.2860	5.0933	3.6125	0.7492	0.2654	0.3066	0.1316	5.6629	0.2860	1.9825	0.1303	0.9376	0.3284	1.3373	0.5323	0.9539
0.0144	0.5683	0.0890	1.1345	5.3424	0.3265	0.8549	0.8383	5.5007	0.6989	0.1684	2.2844	0.1478	1.6735	0.3265	0.0598	0.0567	0.2647	4.1070	0.0338	0.9080	0.3345	0.2680	2.1930	0.1572	1.4139	1.8725	0.3265	1.7143	0.1702	0.0346	0.1179	7.7396	0.8943	3.7057	2.2534	0.7300	0.2104	0.0364	13.5995	0.3265	0.3265	0.5175	0.1658	0.2190	2.8022	2.6263	0.3265	2.8120	1.5771	5.2290	0.8219	0.3265	0.1054	0.8087	0.3265	0.3265	0.3265	0.5115	0.2442	0.0317	0.3265	6.4339	3.9358	0.2258	0.3265	0.3453	0.2012	0.1536	0.7327	0.0251	0.3265	9.8126	9.9058	11.4387	2.3296	0.3265	3.5960	3.7628	4.4597	2.0262	1.1011	4.2185	2.5726	3.9519	0.3265	0.4242	2.4416	0.5762	0.0567	7.8658	4.9128	17.3102	0.3644	0.1279	7.9182	0.3265	0.3265	0.5636	0.3265	0.3265	0.3265	0.2215	0.0573	16.0000	2.2230	0.6393	0.6745	0.2594	0.3265	0.1141	0.3265	0.7906	0.0844	4.7008	0.3265	1.8212	0.3265	0.1619	0.2726	1.5672	0.3265	0.0882	0.4624	0.3265	0.2943	0.1506	1.0847	0.1072	0.0581	0.0458	0.3265	0.3796	0.0740	1.5047	0.3265	0.5524	0.3265	1.5500	0.3265	0.3265	0.3265	2.1930	0.3265	0.3265	2.3158	0.3265	0.3265	0.3265	0.3265	0.3265	5.3030	0.3265	0.3265	0.3265	0.3265	0.3265	0.0414	0.0837	0.0144	0.3265	0.3265	0.0839	0.0037	0.0279	0.0886	0.0581	0.0406	0.0000	0.3796	0.0436	0.1004	5.6223	0.3265	0.0747	0.0436	5.2290	0.4235	0.3265	0.3796	1.1487	0.2628	0.8388	9.5500	0.3265	0.3265	1.3264	0.5229	6.1324	0.3265	0.0266	0.0462	0.2399	0.1938	0.3265	0.0278	0.3265	0.2904	0.3265	0.4646	0.5580	2.9018	1.6540	0.8636	0.3265	0.6531	0.3265	1.7254	2.3952	0.3265	0.3265	1.0484	0.1822	0.0096	0.5424	0.4231	1.3441	0.3265	0.1961	0.3265	0.3265	0.1837	0.3265	0.3265	0.5152	0.3265	0.2476	0.3265	2.5766	0.3265	0.3265	4.4960	1.6341	4.4566	5.8776	0.2214	3.2944	1.1508	4.4826	0.3265	0.2345	0.1077	3.7584	2.1232	0.0232	1.6246	1.1753	0.3265	0.0408	0.3265	0.3265	5.2290	0.3265	0.7239	0.9648	0.3265	0.4040	0.3265	5.0527	3.5719	0.7086	0.3059	0.2660	0.1722	5.6223	0.3265	1.9419	0.0897	0.8970	0.2879	1.2967	0.4918	0.9133
0.3941	0.1886	0.2907	0.7549	4.9628	0.7062	0.4753	0.4587	5.1211	0.3193	0.5481	1.9047	0.2318	1.2938	0.7062	0.4394	0.3229	0.6443	3.7274	0.4134	0.5284	0.0452	0.1116	1.8134	0.5369	1.0343	1.4929	0.7062	1.3347	0.2095	0.3451	0.2617	7.3600	0.5146	3.3261	1.8738	0.3504	0.1692	0.3433	13.2198	0.7062	0.7062	0.1378	0.5454	0.5987	2.4226	2.2467	0.7062	2.4323	1.1975	4.8494	0.4423	0.7062	0.4851	0.4290	0.7062	0.7062	0.7062	0.1319	0.1355	0.4113	0.7062	6.0542	3.5562	0.6054	0.7062	0.0343	0.1784	0.5332	0.3531	0.4048	0.7062	9.4329	9.5262	11.0590	1.9500	0.7062	3.2163	3.3831	4.0801	1.6465	0.7215	3.8389	2.1930	3.5723	0.7062	0.0446	2.0620	0.1966	0.4363	7.4862	4.5332	16.9305	0.0152	0.5075	7.5385	0.7062	0.7062	0.1840	0.7062	0.7062	0.7062	0.6011	0.4369	15.6204	1.8433	0.2596	0.2949	0.1202	0.7062	0.2655	0.7062	0.4110	0.4640	4.3211	0.7062	1.4415	0.7062	0.5416	0.6522	1.1876	0.7062	0.2914	0.0828	0.7062	0.6740	0.2290	0.7051	0.2724	0.4377	0.4255	0.7062	0.0000	0.3056	1.1250	0.7062	0.1727	0.7062	1.1704	0.7062	0.7062	0.7062	1.8134	0.7062	0.7062	1.9362	0.7062	0.7062	0.7062	0.7062	0.7062	4.9234	0.7062	0.7062	0.7062	0.7062	0.7062	0.4211	0.4634	0.3941	0.7062	0.7062	0.4635	0.3833	0.4076	0.4682	0.4377	0.4202	0.3796	0.0000	0.4232	0.4800	5.2427	0.7062	0.3049	0.4232	4.8494	0.0438	0.7062	0.0000	0.7690	0.1169	0.4592	9.1704	0.7062	0.7062	0.9467	0.1433	5.7527	0.7062	0.3531	0.4259	0.1397	0.1858	0.7062	0.3519	0.7062	0.6700	0.7062	0.0849	0.1784	2.5221	1.2744	0.4839	0.7062	0.2735	0.7062	1.3457	2.0156	0.7062	0.7062	0.6688	0.5618	0.3893	0.1628	0.0434	0.9645	0.7062	0.5757	0.7062	0.7062	0.1960	0.7062	0.7062	0.1355	0.7062	0.6273	0.7062	2.1970	0.7062	0.7062	4.1164	1.2544	4.0770	5.4979	0.1583	2.9148	0.7712	4.1030	0.7062	0.6142	0.2719	3.3788	1.7436	0.4028	1.2449	0.7957	0.7062	0.4204	0.7062	0.7062	4.8494	0.7062	0.3442	0.5852	0.7062	0.0243	0.7062	4.6731	3.1923	0.3290	0.6856	0.1136	0.5518	5.2427	0.7062	1.5623	0.2899	0.5174	0.0918	0.9171	0.1121	0.5337
0.0292	0.6119	0.1326	1.1781	5.3860	0.2829	0.8985	0.8819	5.5443	0.7425	0.1248	2.3279	0.1914	1.7171	0.2829	0.0162	0.1003	0.2211	4.1506	0.0098	0.9516	0.3780	0.3116	2.2366	0.1136	1.4575	1.9161	0.2829	1.7579	0.2137	0.0782	0.1615	7.7832	0.9379	3.7493	2.2970	0.7736	0.2540	0.0800	13.6431	0.2829	0.2829	0.5611	0.1222	0.1754	2.8458	2.6699	0.2829	2.8556	1.6207	5.2726	0.8655	0.2829	0.0618	0.8523	0.2829	0.2829	0.2829	0.5551	0.2878	0.0119	0.2829	6.4775	3.9794	0.1822	0.2829	0.3889	0.2448	0.1100	0.7763	0.0185	0.2829	9.8561	9.9494	11.4822	2.3732	0.2829	3.6396	3.8064	4.5033	2.0698	1.1447	4.2621	2.6162	3.9955	0.2829	0.4678	2.4852	0.6198	0.0131	7.9094	4.9564	17.3538	0.4080	0.0843	7.9618	0.2829	0.2829	0.6072	0.2829	0.2829	0.2829	0.1779	0.0137	16.0436	2.2666	0.6829	0.7181	0.3030	0.2829	0.1577	0.2829	0.8342	0.0408	4.7444	0.2829	1.8648	0.2829	0.1183	0.2290	1.6108	0.2829	0.1318	0.5060	0.2829	0.2507	0.1942	1.1283	0.1508	0.0145	0.0022	0.2829	0.4232	0.1176	1.5483	0.2829	0.5960	0.2829	1.5936	0.2829	0.2829	0.2829	2.2366	0.2829	0.2829	2.3594	0.2829	0.2829	0.2829	0.2829	0.2829	5.3466	0.2829	0.2829	0.2829	0.2829	0.2829	0.0022	0.0401	0.0292	0.2829	0.2829	0.0403	0.0399	0.0157	0.0450	0.0145	0.0030	0.0436	0.4232	0.0000	0.0568	5.6659	0.2829	0.1183	0.0000	5.2726	0.4671	0.2829	0.4232	1.1923	0.3064	0.8824	9.5936	0.2829	0.2829	1.3700	0.5665	6.1760	0.2829	0.0701	0.0026	0.2835	0.2374	0.2829	0.0714	0.2829	0.2468	0.2829	0.5082	0.6016	2.9454	1.6976	0.9071	0.2829	0.6967	0.2829	1.7690	2.4388	0.2829	0.2829	1.0920	0.1386	0.0340	0.5860	0.4667	1.3877	0.2829	0.1525	0.2829	0.2829	0.2273	0.2829	0.2829	0.5588	0.2829	0.2040	0.2829	2.6202	0.2829	0.2829	4.5396	1.6777	4.5002	5.9211	0.2650	3.3380	1.1944	4.5262	0.2829	0.1909	0.1513	3.8020	2.1668	0.0204	1.6682	1.2189	0.2829	0.0028	0.2829	0.2829	5.2726	0.2829	0.7674	1.0084	0.2829	0.4476	0.2829	5.0963	3.6155	0.7522	0.2623	0.3096	0.1286	5.6659	0.2829	1.9855	0.1333	0.9406	0.3315	1.3403	0.5354	0.9569
0.0860	0.6686	0.1893	1.2349	5.4428	0.2261	0.9553	0.9387	5.6011	0.7993	0.0681	2.3847	0.2482	1.7739	0.2261	0.0406	0.1571	0.1643	4.2074	0.0666	1.0084	0.4348	0.3684	2.2934	0.0569	1.5143	1.9729	0.2261	1.8147	0.2705	0.1350	0.2183	7.8400	0.9947	3.8061	2.3538	0.8304	0.3108	0.1367	13.6999	0.2261	0.2261	0.6178	0.0654	0.1186	2.9026	2.7267	0.2261	2.9124	1.6775	5.3294	0.9223	0.2261	0.0050	0.9091	0.2261	0.2261	0.2261	0.6119	0.3445	0.0687	0.2261	6.5343	4.0362	0.1254	0.2261	0.4457	0.3016	0.0532	0.8331	0.0752	0.2261	9.9129	10.0062	11.5390	2.4300	0.2261	3.6963	3.8631	4.5601	2.1266	1.2015	4.3189	2.6730	4.0523	0.2261	0.5246	2.5420	0.6766	0.0437	7.9662	5.0132	17.4105	0.4648	0.0275	8.0185	0.2261	0.2261	0.6640	0.2261	0.2261	0.2261	0.1211	0.0431	16.1004	2.3234	0.7397	0.7749	0.3598	0.2261	0.2145	0.2261	0.8910	0.0160	4.8011	0.2261	1.9216	0.2261	0.0615	0.1722	1.6676	0.2261	0.1886	0.5628	0.2261	0.1940	0.2510	1.1851	0.2076	0.0423	0.0546	0.2261	0.4800	0.1744	1.6051	0.2261	0.6528	0.2261	1.6504	0.2261	0.2261	0.2261	2.2934	0.2261	0.2261	2.4162	0.2261	0.2261	0.2261	0.2261	0.2261	5.4034	0.2261	0.2261	0.2261	0.2261	0.2261	0.0590	0.0167	0.0860	0.2261	0.2261	0.0165	0.0967	0.0725	0.0118	0.0423	0.0598	0.1004	0.4800	0.0568	0.0000	5.7227	0.2261	0.1751	0.0568	5.3294	0.5239	0.2261	0.4800	1.2490	0.3632	0.9392	9.6504	0.2261	0.2261	1.4267	0.6233	6.2327	0.2261	0.1269	0.0541	0.3403	0.2942	0.2261	0.1282	0.2261	0.1900	0.2261	0.5650	0.6584	3.0022	1.7544	0.9639	0.2261	0.7535	0.2261	1.8258	2.4956	0.2261	0.2261	1.1488	0.0818	0.0907	0.6428	0.5235	1.4445	0.2261	0.0957	0.2261	0.2261	0.2841	0.2261	0.2261	0.6156	0.2261	0.1472	0.2261	2.6770	0.2261	0.2261	4.5964	1.7344	4.5570	5.9779	0.3217	3.3948	1.2512	4.5830	0.2261	0.1342	0.2081	3.8588	2.2236	0.0772	1.7249	1.2757	0.2261	0.0596	0.2261	0.2261	5.3294	0.2261	0.8242	1.0652	0.2261	0.5044	0.2261	5.1531	3.6723	0.8090	0.2056	0.3664	0.0718	5.7227	0.2261	2.0423	0.1901	0.9974	0.3882	1.3971	0.5922	1.0137
