2.7269	0.2588	0.6646	24.1313	1.4197	3.5451	1.6568	0.5897	0.3824	0.6960	0.7017	0.6792	0.6486	0.2938	0.5905	0.7057	0.6618	0.5824	0.5155	0.1649	5.4667	0.6158	5.7148	47.1648	0.3939	0.0596	0.6475	0.1492	1.3347	2.7430	2.3494	2.5161	0.0450	0.6051	0.0858	0.5987	0.5544	0.4377	2.5599	3.0576	4.4379	1.3942	0.6728	0.4249	0.4912	0.1720	0.1753	0.3887	0.1569	0.0077	2.0716	0.5267	0.1440	0.3622	0.6584	13.1827	3.8208	11.7938	0.6095	0.5560	0.6975	2.1666	19.5751	1.4250	0.5351	2.5996	23.4809	0.4373	1.1963	3.1777	0.7031	0.2557	0.4857	0.6547	0.6047	0.3267	2.7640	0.6589	0.5956	0.4708	0.2356	0.6831	0.2348	0.5536	0.5560	0.3937	0.5060	0.2825	0.5915	0.6387	0.1346	0.3681	0.4262	0.4298	0.6646	0.7062	203.3755	8.3676	0.3501	14.5984	3.7555	0.7062	0.6011	0.6865	64.6000	7.5494	0.0763	0.1380	0.0226	0.4511	0.4124	18.1974	0.0678	0.4237	5.7575	9.9738	3.5221	0.6217	0.4647	0.0722	0.2853	0.2550	0.1137	0.5308	56.0046	0.6887	0.6849	0.6994	1.3179	0.6362	0.0937	0.5321	0.0000	1.2967	0.2157	53.1193	0.6085	37.1010	42.4539	3.7492	0.1602	2.4826	1.8134	5.9768	0.5014	0.6150	1.3347	3.7555	3.8208	8.9389	2.1283	1.1704	0.7062	1.4565	3.4946	5.9768	1.1704	0.3600	4.8785	4.9116	0.4753	0.7062	0.7062	0.0605	0.1090	0.2303	0.1692	0.7062	0.0531	0.0000	0.4232	0.5223	76.6288	50.9467	0.6259	2.4061	38.1827	0.0438	1.3375	2.8247	0.4412	0.0633	0.7281	23.9852	5.7868	233.6688	3.3342	3.7535	2.5866	33.4735	0.3531	0.5762	0.3466	0.4244	1.6085	0.1796	1.5400	4.9683	5.4135	0.4847	0.0031	0.3833	2.6890	0.0450	53.9042	0.3330	0.2790	9.8954	1.4712	18.4938	0.2938	0.3101	0.3565	0.1653	0.0625	0.5188	8.9834	0.0207	0.7052	0.1190	2.9756	0.8244	0.7062	23.0750	2.0779	10.4049	1.1086	1.7146	25.4224	1.0251	0.5397	12.7969	14.7335	4.8742	1.5795	0.5722	0.6673	0.2788	1.9870	2.4826	0.6811	0.6519	0.2256	0.6041	0.1897	7.0982	0.2857	4.9628	0.6275	47.7703	61.7288	32.6272	23.0750	3.8455	2.1993	0.3368	3.3117	45.4619	5.6511	5.4199	3.9520	0.6963	0.6525	0.6591	11.1915	20.3960	8.5566	6.7860	0.4322	0.6921	0.9171	0.4490	1.4016
1.4302	1.5555	1.9613	22.8346	0.1230	2.2484	0.3601	1.8864	1.6791	1.9927	1.9984	1.9760	1.9453	1.0029	1.8872	2.0025	1.9585	1.8791	1.8122	1.4617	4.1700	0.6809	4.4180	45.8681	1.6906	1.2371	1.9442	1.4460	0.0379	1.4463	1.0527	1.2193	1.3417	1.9018	1.3825	1.8954	1.8511	1.7344	1.2632	1.7609	3.1411	0.0975	1.9696	1.7216	1.7879	1.4687	1.4720	1.6854	1.1398	1.2890	0.7749	1.8234	1.4407	1.6589	1.9551	11.8860	2.5241	10.4971	1.9062	1.8527	1.9942	0.8699	18.2783	0.1283	1.8319	1.3029	22.1842	0.8594	0.1004	1.8810	1.9998	1.5525	1.7825	1.9515	1.9015	1.6234	1.4673	1.9556	1.8924	1.7675	1.5323	1.9799	1.5315	1.8503	1.8528	1.6904	1.8027	1.5792	0.7052	1.9354	1.4313	1.6649	1.7229	1.7265	1.9613	2.0029	202.0787	7.0708	1.6468	13.3017	2.4587	2.0029	1.8978	1.9832	63.3032	6.2526	1.3730	1.4347	1.3193	1.7478	1.7091	16.9007	1.3645	0.8730	4.4608	8.6771	2.2254	1.9184	1.7615	1.3689	1.5820	1.0417	1.4104	1.8276	54.7079	1.9854	1.9816	1.9961	0.0211	0.6606	1.3904	1.8289	1.2967	0.0000	1.5124	51.8226	1.9052	35.8043	41.1572	2.4525	1.1366	1.1859	0.5166	4.6801	0.7953	0.6817	0.0379	2.4587	2.5241	7.6422	0.8316	0.1264	2.0029	0.1597	2.1979	4.6801	0.1264	1.6567	3.5817	3.6149	0.8214	2.0029	2.0029	1.3572	1.4057	1.5270	1.4660	2.0029	1.3498	1.2967	1.7200	1.8190	75.3320	49.6500	1.9226	1.1094	36.8860	1.2529	0.0408	1.5279	0.8555	1.3600	0.5686	22.6885	4.4901	232.3721	2.0375	2.4568	1.2899	32.1768	1.6498	1.8729	1.6433	1.7212	0.3117	1.1171	0.2432	3.6716	4.1168	1.7814	1.2998	1.6801	1.3923	1.3417	52.6075	1.6297	1.5757	8.5987	0.1745	17.1971	1.0029	0.9866	1.6532	1.1314	1.2342	1.8155	7.6867	1.2760	2.0019	1.4157	1.6789	0.4723	2.0029	21.7783	0.7812	9.1082	0.1881	0.4179	24.1257	0.2716	1.8364	11.5002	13.4368	3.5775	0.2828	0.7245	0.6294	1.0180	0.6903	1.1859	1.9778	1.9486	1.5223	1.9008	1.4864	5.8015	1.5824	3.6661	0.6692	46.4736	60.4321	31.3304	21.7783	2.5488	0.9026	1.6335	2.0149	44.1652	4.3544	4.1232	2.6553	1.9930	1.9492	1.9558	9.8948	19.0993	7.2599	5.4893	1.7290	1.9889	0.3796	1.7457	0.1048
2.9426	0.0431	0.4490	24.3470	1.6353	3.7607	1.8724	0.3740	0.1668	0.4803	0.4860	0.4636	0.4329	0.5095	0.3748	0.4901	0.4461	0.3667	0.2998	0.0507	5.6823	0.8315	5.9304	47.3805	0.1782	0.2753	0.4319	0.0664	1.5503	2.9587	2.5651	2.7317	0.1707	0.3894	0.1298	0.3830	0.3387	0.2220	2.7756	3.2733	4.6535	1.6099	0.4572	0.2092	0.2755	0.0437	0.0404	0.1730	0.3726	0.2234	2.2873	0.3111	0.0717	0.1466	0.4428	13.3984	4.0364	12.0095	0.3938	0.3403	0.4818	2.3822	19.7907	1.6407	0.3195	2.8153	23.6965	0.6530	1.4119	3.3934	0.4874	0.0401	0.2701	0.4391	0.3891	0.1111	2.9797	0.4432	0.3800	0.2551	0.0200	0.4675	0.0192	0.3379	0.3404	0.1780	0.2903	0.0668	0.8072	0.4230	0.0811	0.1525	0.2106	0.2141	0.4490	0.4905	203.5911	8.5832	0.1344	14.8141	3.9711	0.4905	0.3854	0.4708	64.8156	7.7650	0.1394	0.0777	0.1931	0.2354	0.1967	18.4131	0.1479	0.6394	5.9732	10.1895	3.7378	0.4060	0.2491	0.1435	0.0697	0.4707	0.1020	0.3152	56.2203	0.4730	0.4692	0.4837	1.5335	0.8518	0.1219	0.3165	0.2157	1.5124	0.0000	53.3349	0.3928	37.3167	42.6696	3.9648	0.3758	2.6983	2.0290	6.1925	0.7171	0.8307	1.5503	3.9711	4.0364	9.1546	2.3440	1.3860	0.4905	1.6721	3.7103	6.1925	1.3860	0.1443	5.0941	5.1273	0.6910	0.4905	0.4905	0.1552	0.1067	0.0146	0.0464	0.4905	0.1626	0.2157	0.2076	0.3067	76.8444	51.1624	0.4103	2.6218	38.3984	0.2595	1.5532	3.0403	0.6569	0.1524	0.9438	24.2009	6.0025	233.8845	3.5499	3.9691	2.8023	33.6892	0.1374	0.3605	0.1309	0.2088	1.8241	0.3953	1.7556	5.1840	5.6292	0.2690	0.2126	0.1677	2.9047	0.1707	54.1199	0.1173	0.0633	10.1111	1.6869	18.7095	0.5095	0.5258	0.1408	0.3810	0.2782	0.3031	9.1991	0.2364	0.4895	0.0967	3.1913	1.0401	0.4905	23.2907	2.2936	10.6206	1.3243	1.9303	25.6381	1.2408	0.3240	13.0126	14.9492	5.0899	1.7952	0.7879	0.8830	0.4944	2.2026	2.6983	0.4654	0.4362	0.0099	0.3884	0.0259	7.3139	0.0700	5.1784	0.8431	47.9860	61.9445	32.8428	23.2907	4.0612	2.4150	0.1212	3.5273	45.6775	5.8668	5.6356	4.1676	0.4806	0.4369	0.4435	11.4072	20.6117	8.7723	7.0017	0.2166	0.4765	1.1327	0.2333	1.6172
50.3924	53.3781	53.7839	28.9880	51.6996	49.5742	51.4625	53.7090	53.5017	53.8153	53.8210	53.7985	53.7679	52.8255	53.7098	53.8250	53.7810	53.7017	53.6348	53.2842	47.6526	52.5035	47.4045	5.9545	53.5132	53.0597	53.7668	53.2685	51.7846	50.3763	50.7699	50.6032	53.1643	53.7243	53.2051	53.7180	53.6737	53.5570	50.5594	50.0617	48.6814	51.7251	53.7921	53.5441	53.6105	53.2913	53.2946	53.5080	52.9624	53.1116	51.0477	53.6460	53.2632	53.4815	53.7777	39.9366	49.2985	41.3255	53.7288	53.6753	53.8167	50.9527	33.5442	51.6943	53.6544	50.5197	29.6384	52.6819	51.9230	49.9415	53.8223	53.3750	53.6050	53.7740	53.7240	53.4460	50.3553	53.7782	53.7149	53.5901	53.3549	53.8024	53.3541	53.6729	53.6753	53.5130	53.6253	53.4018	52.5278	53.7580	53.2539	53.4874	53.5455	53.5491	53.7839	53.8255	150.2562	44.7517	53.4694	38.5209	49.3638	53.8255	53.7204	53.8058	11.4807	45.5699	53.1956	53.2573	53.1419	53.5703	53.5317	34.9219	53.1871	52.6955	47.3618	43.1455	49.5972	53.7409	53.5840	53.1914	53.4046	52.8643	53.2330	53.6501	2.8853	53.8080	53.8042	53.8187	51.8014	52.4831	53.2130	53.6514	53.1193	51.8226	53.3349	0.0000	53.7278	16.0183	10.6654	49.3701	52.9591	50.6367	51.3059	47.1424	52.6179	52.5043	51.7846	49.3638	49.2985	44.1804	50.9910	51.9489	53.8255	51.6628	49.6247	47.1424	51.9489	53.4792	48.2408	48.2076	52.6440	53.8255	53.8255	53.1798	53.2282	53.3495	53.2885	53.8255	53.1724	53.1193	53.5425	53.6416	23.5095	2.1726	53.7452	50.7132	14.9366	53.0755	51.7818	50.2946	52.6781	53.1826	52.3912	29.1341	47.3325	180.5495	49.7850	49.3658	50.5327	19.6458	53.4724	53.6955	53.4659	53.5437	51.5108	52.9397	51.5793	48.1509	47.7057	53.6039	53.1223	53.5026	50.4303	53.1643	0.7849	53.4523	53.3983	43.2239	51.6481	34.6255	52.8255	52.8092	53.4757	52.9540	53.0568	53.6380	44.1359	53.0986	53.8245	53.2383	50.1437	52.2948	53.8255	30.0442	51.0414	42.7143	52.0107	51.4047	27.6968	52.0941	53.6590	40.3224	38.3858	48.2451	51.5397	52.5471	52.4520	52.8405	51.1323	50.6367	53.8004	53.7712	53.3449	53.7234	53.3090	46.0211	53.4049	48.1565	52.4918	5.3490	8.6095	20.4921	30.0442	49.2738	50.9200	53.4561	49.8076	7.6574	47.4682	47.6994	49.1673	53.8156	53.7718	53.7784	41.9278	32.7233	44.5627	46.3333	53.5515	53.8114	52.2022	53.5683	51.7177
3.3354	0.3497	0.0561	24.7398	2.0282	4.1536	2.2653	0.0188	0.2261	0.0875	0.0932	0.0707	0.0401	0.9023	0.0180	0.0972	0.0533	0.0261	0.0930	0.4436	6.0752	1.2243	6.3233	47.7733	0.2146	0.6681	0.0390	0.4593	1.9432	3.3515	2.9579	3.1246	0.5635	0.0035	0.5227	0.0098	0.0541	0.1708	3.1684	3.6661	5.0464	2.0027	0.0643	0.1837	0.1173	0.4365	0.4332	0.2198	0.7654	0.6162	2.6801	0.0818	0.4646	0.2463	0.0499	13.7912	4.4293	12.4023	0.0010	0.0525	0.0889	2.7751	20.1836	2.0335	0.0734	3.2081	24.0894	1.0459	1.8048	3.7863	0.0945	0.3528	0.1228	0.0462	0.0038	0.2818	3.3725	0.0504	0.0129	0.1377	0.3729	0.0746	0.3737	0.0549	0.0525	0.2148	0.1025	0.3260	1.2000	0.0302	0.4739	0.2404	0.1823	0.1787	0.0561	0.0977	203.9840	8.9761	0.2584	15.2069	4.3640	0.0977	0.0074	0.0780	65.2085	8.1579	0.5322	0.4705	0.5859	0.1574	0.1961	18.8059	0.5407	1.0323	6.3660	10.5823	4.1306	0.0132	0.1438	0.5363	0.3232	0.8635	0.4948	0.0777	56.6131	0.0802	0.0764	0.0909	1.9264	1.2447	0.5148	0.0764	0.6085	1.9052	0.3928	53.7278	0.0000	37.7095	43.0624	4.3577	0.7687	3.0911	2.4219	6.5853	1.1099	1.2235	1.9432	4.3640	4.4293	9.5474	2.7368	1.7789	0.0977	2.0650	4.1031	6.5853	1.7789	0.2485	5.4870	5.5201	1.0838	0.0977	0.0977	0.5480	0.4996	0.3783	0.4393	0.0977	0.5554	0.6085	0.1853	0.0862	77.2373	51.5552	0.0174	3.0146	38.7912	0.6523	1.9460	3.4332	1.0497	0.5452	1.3366	24.5937	6.3953	234.2773	3.9427	4.3620	3.1951	34.0820	0.2554	0.0323	0.2619	0.1841	2.2170	0.7881	2.1485	5.5769	6.0221	0.1239	0.6055	0.2252	3.2975	0.5635	54.5127	0.2755	0.3295	10.5039	2.0797	19.1023	0.9023	0.9186	0.2521	0.7738	0.6710	0.0897	9.5919	0.6292	0.0967	0.4895	3.5841	1.4330	0.0977	23.6836	2.6864	11.0135	1.7171	2.3231	26.0310	1.6336	0.0688	13.4054	15.3420	5.4827	2.1881	1.1807	1.2758	0.8873	2.5955	3.0911	0.0726	0.0434	0.3829	0.0044	0.4188	7.7067	0.3229	5.5713	1.2360	48.3788	62.3373	33.2357	23.6836	4.4540	2.8078	0.2717	3.9202	46.0704	6.2596	6.0284	4.5605	0.0878	0.0440	0.0506	11.8000	21.0045	9.1651	7.3945	0.1763	0.0836	1.5256	0.1595	2.0101
34.3741	37.3598	37.7656	12.9697	35.6813	33.5559	35.4442	37.6907	37.4834	37.7970	37.8027	37.7803	37.7496	36.8072	37.6915	37.8068	37.7628	37.6834	37.6165	37.2660	31.6343	36.4852	31.3863	10.0638	37.4949	37.0414	37.7485	37.2503	35.7664	34.3580	34.7516	34.5850	37.1460	37.7061	37.1868	37.6997	37.6554	37.5387	34.5411	34.0434	32.6632	35.7068	37.7739	37.5259	37.5922	37.2730	37.2763	37.4897	36.9441	37.0933	35.0294	37.6277	37.2450	37.4632	37.7594	23.9183	33.2802	25.3072	37.7105	37.6570	37.7985	34.9344	17.5260	35.6760	37.6362	34.5014	13.6201	36.6637	35.9047	33.9233	37.8041	37.3568	37.5868	37.7558	37.7058	37.4277	34.3370	37.7599	37.6967	37.5718	37.3366	37.7842	37.3358	37.6546	37.6571	37.4947	37.6070	37.3835	36.5095	37.7397	37.2356	37.4692	37.5272	37.5308	37.7656	37.8072	166.2744	28.7335	37.4511	22.5026	33.3456	37.8072	37.7021	37.7875	27.4989	29.5517	37.1773	37.2390	37.1236	37.5521	37.5134	18.9036	37.1688	36.6773	31.3435	27.1272	33.5789	37.7227	37.5658	37.1732	37.3863	36.8460	37.2147	37.6319	18.9036	37.7897	37.7859	37.8004	35.7832	36.4649	37.1947	37.6332	37.1010	35.8043	37.3167	16.0183	37.7095	0.0000	5.3529	33.3518	36.9409	34.6184	35.2877	31.1242	36.5996	36.4860	35.7664	33.3456	33.2802	28.1621	34.9727	35.9307	37.8072	35.6446	33.6064	31.1242	35.9307	37.4610	32.2226	32.1894	36.6257	37.8072	37.8072	37.1615	37.2100	37.3313	37.2703	37.8072	37.1541	37.1010	37.5242	37.6233	39.5277	13.8457	37.7269	34.6949	1.0817	37.0572	35.7635	34.2764	36.6598	37.1643	36.3729	13.1158	31.3142	196.5678	33.7668	33.3475	34.5144	3.6275	37.4541	37.6772	37.4476	37.5255	35.4926	36.9214	35.5611	32.1327	31.6875	37.5857	37.1041	37.4844	34.4120	37.1460	16.8032	37.4340	37.3800	27.2056	35.6298	18.6072	36.8072	36.7909	37.4575	36.9357	37.0385	37.6198	28.1176	37.0803	37.8062	37.2200	34.1254	36.2766	37.8072	14.0260	35.0231	26.6961	35.9924	35.3864	11.6786	36.0759	37.6407	24.3041	22.3675	32.2268	35.5215	36.5288	36.4337	36.8223	35.1140	34.6184	37.7821	37.7529	37.3266	37.7051	37.2907	30.0028	37.3867	32.1382	36.4735	10.6693	24.6278	4.4739	14.0260	33.2555	34.9017	37.4378	33.7894	8.3609	31.4499	31.6811	33.1490	37.7973	37.7535	37.7601	25.9095	16.7050	28.5444	30.3150	37.5333	37.7932	36.1839	37.5500	35.6995
39.7270	42.7127	43.1185	18.3226	41.0342	38.9088	40.7971	43.0436	42.8363	43.1499	43.1556	43.1332	43.1025	42.1601	43.0444	43.1597	43.1157	43.0363	42.9694	42.6188	36.9872	41.8381	36.7391	4.7109	42.8478	42.3943	43.1014	42.6032	41.1193	39.7109	40.1045	39.9378	42.4989	43.0590	42.5397	43.0526	43.0083	42.8916	39.8940	39.3963	38.0160	41.0597	43.1268	42.8788	42.9451	42.6259	42.6292	42.8426	42.2970	42.4462	40.3823	42.9806	42.5979	42.8161	43.1123	29.2712	38.6331	30.6601	43.0634	43.0099	43.1514	40.2873	22.8788	41.0289	42.9890	39.8543	18.9730	42.0166	41.2576	39.2762	43.1570	42.7096	42.9397	43.1086	43.0586	42.7806	39.6899	43.1128	43.0495	42.9247	42.6895	43.1370	42.6887	43.0075	43.0099	42.8476	42.9599	42.7364	41.8624	43.0926	42.5885	42.8220	42.8801	42.8837	43.1185	43.1601	160.9216	34.0863	42.8040	27.8555	38.6984	43.1601	43.0550	43.1404	22.1461	34.9045	42.5302	42.5919	42.4765	42.9050	42.8663	24.2565	42.5217	42.0302	36.6964	32.4801	38.9318	43.0756	42.9186	42.5261	42.7392	42.1989	42.5676	42.9847	13.5507	43.1426	43.1388	43.1533	41.1360	41.8177	42.5476	42.9860	42.4539	41.1572	42.6696	10.6654	43.0624	5.3529	0.0000	38.7047	42.2938	39.9713	40.6405	36.4771	41.9525	41.8389	41.1193	38.6984	38.6331	33.5150	40.3256	41.2835	43.1601	40.9974	38.9593	36.4771	41.2835	42.8139	37.5754	37.5423	41.9786	43.1601	43.1601	42.5144	42.5629	42.6842	42.6231	43.1601	42.5070	42.4539	42.8771	42.9762	34.1749	8.4928	43.0798	40.0478	4.2712	42.4101	41.1164	39.6292	42.0127	42.5172	41.7258	18.4687	36.6671	191.2149	39.1197	38.7004	39.8673	8.9804	42.8070	43.0301	42.8005	42.8783	40.8454	42.2743	40.9139	37.4856	37.0404	42.9386	42.4570	42.8372	39.7649	42.4989	11.4503	42.7869	42.7329	32.5585	40.9827	23.9601	42.1601	42.1438	42.8104	42.2886	42.3914	42.9727	33.4705	42.4332	43.1591	42.5729	39.4783	41.6295	43.1601	19.3789	40.3760	32.0490	41.3453	40.7393	17.0315	41.4288	42.9936	29.6570	27.7204	37.5797	40.8744	41.8817	41.7866	42.1751	40.4669	39.9713	43.1350	43.1058	42.6795	43.0580	42.6436	35.3557	42.7396	37.4911	41.8264	5.3164	19.2749	9.8267	19.3789	38.6084	40.2546	42.7907	39.1422	3.0080	36.8028	37.0340	38.5019	43.1502	43.1064	43.1130	31.2624	22.0579	33.8973	35.6679	42.8861	43.1460	41.5368	42.9029	41.0524
1.0222	4.0079	4.4138	20.3821	2.3295	0.2041	2.0924	4.3389	4.1316	4.4452	4.4509	4.4284	4.3977	3.4553	4.3396	4.4549	4.4109	4.3316	4.2646	3.9141	1.7175	3.1334	1.9656	43.4157	4.1430	3.6895	4.3967	3.8984	2.4145	1.0061	1.3998	1.2331	3.7942	4.3542	3.8350	4.3478	4.3036	4.1869	1.1893	0.6916	0.6887	2.3549	4.4220	4.1740	4.2403	3.9212	3.9245	4.1379	3.5922	3.7415	1.6776	4.2759	3.8931	4.1114	4.4076	9.4336	0.0716	8.0447	4.3586	4.3052	4.4466	1.5826	15.8259	2.3242	4.2843	1.1496	19.7317	3.3118	2.5529	0.5714	4.4522	4.0049	4.2349	4.4039	4.3539	4.0759	0.9852	4.4081	4.3448	4.2199	3.9848	4.4323	3.9840	4.3027	4.3052	4.1429	4.2551	4.0316	3.1577	4.3879	3.8838	4.1173	4.1754	4.1789	4.4138	4.4553	199.6263	4.6184	4.0993	10.8492	0.0063	4.4553	4.3503	4.4356	60.8508	3.8002	3.8255	3.8872	3.7717	4.2002	4.1616	14.4483	3.8169	3.3254	2.0083	6.2246	0.2270	4.3708	4.2139	3.8213	4.0345	3.4942	3.8628	4.2800	52.2554	4.4379	4.4341	4.4486	2.4313	3.1130	3.8429	4.2813	3.7492	2.4525	3.9648	49.3701	4.3577	33.3518	38.7047	0.0000	3.5890	1.2666	1.9358	2.2277	3.2478	3.1342	2.4145	0.0063	0.0716	5.1897	1.6209	2.5788	4.4553	2.2927	0.2545	2.2277	2.5788	4.1091	1.1293	1.1625	3.2739	4.4553	4.4553	3.8097	3.8581	3.9794	3.9184	4.4553	3.8023	3.7492	4.1724	4.2715	72.8796	47.1976	4.3751	1.3431	34.4336	3.7053	2.4116	0.9245	3.3080	3.8125	3.0211	20.2360	2.0376	229.9197	0.4149	0.0043	1.1626	29.7244	4.1023	4.3254	4.0958	4.1736	2.1407	3.5696	2.2092	1.2192	1.6644	4.2338	3.7522	4.1325	1.0601	3.7942	50.1550	4.0821	4.0281	6.1462	2.2780	14.7447	3.4553	3.4391	4.1056	3.5839	3.6866	4.2679	5.2343	3.7285	4.4543	3.8681	0.7735	2.9247	4.4553	19.3259	1.6712	6.6558	2.6405	2.0345	21.6733	2.7240	4.2889	9.0478	10.9843	1.1250	2.1696	3.1769	3.0819	3.4704	1.7622	1.2666	4.4302	4.4011	3.9748	4.3533	3.9389	3.3490	4.0348	1.2136	3.1217	44.0211	57.9796	28.8780	19.3259	0.0963	1.5499	4.0860	0.4375	41.7127	1.9019	1.6708	0.2028	4.4454	4.4017	4.4083	7.4423	16.6468	4.8074	3.0369	4.1814	4.4413	2.8321	4.1982	2.3476
2.5668	0.4189	0.8248	23.9711	1.2595	3.3849	1.4966	0.7498	0.5426	0.8561	0.8619	0.8394	0.8087	0.1337	0.7506	0.8659	0.8219	0.7426	0.6756	0.3251	5.3065	0.4556	5.5546	47.0047	0.5540	0.1005	0.8077	0.3094	1.1745	2.5829	2.1892	2.3559	0.2052	0.7652	0.2460	0.7588	0.7145	0.5979	2.3998	2.8975	4.2777	1.2341	0.8330	0.5850	0.6513	0.3321	0.3355	0.5489	0.0032	0.1525	1.9115	0.6869	0.3041	0.5224	0.8186	13.0226	3.6606	11.6337	0.7696	0.7161	0.8576	2.0064	19.4149	1.2649	0.6953	2.4395	23.3207	0.2772	1.0361	3.0176	0.8632	0.4159	0.6459	0.8149	0.7649	0.4869	2.6038	0.8191	0.7558	0.6309	0.3958	0.8433	0.3950	0.7137	0.7162	0.5539	0.6661	0.4426	0.4314	0.7989	0.2948	0.5283	0.5864	0.5899	0.8248	0.8663	203.2153	8.2074	0.5102	14.4382	3.5953	0.8663	0.7612	0.8466	64.4398	7.3892	0.2364	0.2981	0.1827	0.6112	0.5725	18.0373	0.2279	0.2636	5.5973	9.8136	3.3620	0.7818	0.6249	0.2323	0.4455	0.0949	0.2738	0.6910	55.8445	0.8488	0.8450	0.8595	1.1577	0.4760	0.2539	0.6923	0.1602	1.1366	0.3758	52.9591	0.7687	36.9409	42.2938	3.5890	0.0000	2.3225	1.6532	5.8167	0.3413	0.4549	1.1745	3.5953	3.6606	8.7787	1.9682	1.0102	0.8663	1.2963	3.3345	5.8167	1.0102	0.5201	4.7183	4.7515	0.3152	0.8663	0.8663	0.2207	0.2691	0.3904	0.3294	0.8663	0.2133	0.1602	0.5834	0.6825	76.4686	50.7866	0.7861	2.2460	38.0226	0.1163	1.1774	2.6645	0.2811	0.2234	0.5679	23.8250	5.6267	233.5087	3.1741	3.5933	2.4264	33.3134	0.5132	0.7363	0.5068	0.5846	1.4483	0.0195	1.3798	4.8082	5.2534	0.6448	0.1632	0.5435	2.5289	0.2052	53.7441	0.4931	0.4391	9.7352	1.3111	18.3337	0.1337	0.1499	0.5166	0.0051	0.0976	0.6789	8.8233	0.1395	0.8653	0.2791	2.8155	0.6643	0.8663	22.9149	1.9178	10.2448	0.9485	1.5545	25.2623	0.8650	0.6998	12.6368	14.5733	4.7140	1.4194	0.4121	0.5072	0.1186	1.8268	2.3225	0.8412	0.8120	0.3857	0.7642	0.3499	6.9381	0.4458	4.8026	0.4673	47.6101	61.5686	32.4670	22.9149	3.6853	2.0392	0.4970	3.1515	45.3017	5.4910	5.2598	3.7918	0.8564	0.8127	0.8193	11.0314	20.2359	8.3964	6.6259	0.5924	0.8523	0.7569	0.6091	1.2414
0.2443	2.7414	3.1472	21.6487	1.0629	1.0625	0.8258	3.0723	2.8650	3.1786	3.1843	3.1619	3.1312	2.1888	3.0731	3.1884	3.1444	3.0650	2.9981	2.6476	2.9841	1.8668	3.2322	44.6822	2.8765	2.4230	3.1301	2.6319	1.1480	0.2604	0.1332	0.0334	2.5276	3.0877	2.5684	3.0813	3.0370	2.9203	0.0773	0.5750	1.9553	1.0884	3.1555	2.9075	2.9738	2.6546	2.6579	2.8713	2.3257	2.4749	0.4110	3.0093	2.6266	2.8448	3.1410	10.7001	1.3382	9.3112	3.0921	3.0386	3.1801	0.3160	17.0925	1.0576	3.0177	0.1170	20.9983	2.0453	1.2863	0.6951	3.1857	2.7383	2.9684	3.1374	3.0874	2.8093	0.2814	3.1415	3.0783	2.9534	2.7182	3.1657	2.7174	3.0362	3.0387	2.8763	2.9886	2.7651	1.8911	3.1213	2.6172	2.8508	2.9088	2.9124	3.1472	3.1888	200.8929	5.8849	2.8327	12.1158	1.2729	3.1888	3.0837	3.1691	62.1173	5.0668	2.5589	2.6206	2.5052	2.9337	2.8950	15.7148	2.5504	2.0589	3.2749	7.4912	1.0395	3.1043	2.9473	2.5548	2.7679	2.2276	2.5963	3.0135	53.5220	3.1713	3.1675	3.1820	1.1647	1.8465	2.5763	3.0147	2.4826	1.1859	2.6983	50.6367	3.0911	34.6184	39.9713	1.2666	2.3225	0.0000	0.6692	3.4942	1.9812	1.8676	1.1480	1.2729	1.3382	6.4563	0.3543	1.3123	3.1888	1.0261	1.0120	3.4942	1.3123	2.8426	2.3958	2.4290	2.0073	3.1888	3.1888	2.5431	2.5916	2.7129	2.6518	3.1888	2.5357	2.4826	2.9058	3.0049	74.1461	48.4641	3.1085	0.0765	35.7001	2.4388	1.1451	0.3420	2.0414	2.5459	1.7545	21.5026	3.3042	231.1862	0.8516	1.2709	0.1040	30.9909	2.8357	3.0588	2.8292	2.9071	0.8742	2.3030	0.9426	2.4857	2.9309	2.9673	2.4857	2.8659	0.2064	2.5276	51.4216	2.8156	2.7616	7.4128	1.0114	16.0112	2.1888	2.1725	2.8391	2.3173	2.4201	3.0014	6.5008	2.4619	3.1878	2.6016	0.4930	1.6582	3.1888	20.5924	0.4047	7.9223	1.3740	0.7680	22.9398	1.4575	3.0223	10.3143	12.2509	2.3916	0.9031	1.9104	1.8153	2.2039	0.4956	0.0000	3.1637	3.1345	2.7082	3.0867	2.6723	4.6156	2.7683	2.4802	1.8551	45.2877	59.2462	30.1446	20.5924	1.3629	0.2833	2.8194	0.8290	42.9793	3.1685	2.9373	1.4694	3.1789	3.1351	3.1417	8.7089	17.9134	6.0740	4.3034	2.9149	3.1747	1.5655	2.9316	1.0811
